timestamp,target,id,temperature_2m,weekend,holiday
2011-07-07 10:00:00,6279.873935,AUS_VIC_day_545,7.5604997,0,0
2011-07-07 11:00:00,6193.378171,AUS_VIC_day_545,8.5105,0,0
2011-07-07 12:00:00,6171.337095,AUS_VIC_day_545,9.2605,0,0
2011-07-07 13:00:00,6225.701218,AUS_VIC_day_545,10.1105,0,0
2011-07-07 14:00:00,6149.592485,AUS_VIC_day_545,10.5105,0,0
2011-07-07 15:00:00,6090.506989,AUS_VIC_day_545,10.8105,0,0
2011-07-07 16:00:00,6115.984959,AUS_VIC_day_545,10.710501,0,0
2011-07-07 17:00:00,6539.325481,AUS_VIC_day_545,10.210501,0,0
2011-07-07 18:00:00,6659.766826,AUS_VIC_day_545,9.8105,0,0
2011-07-07 19:00:00,6356.362113,AUS_VIC_day_545,9.2605,0,0
2011-07-07 20:00:00,6090.328275,AUS_VIC_day_545,8.710501,0,0
2011-07-07 21:00:00,5697.470185,AUS_VIC_day_545,8.410501,0,0
2011-07-07 22:00:00,5193.558892,AUS_VIC_day_545,7.9605,0,0
2011-07-07 23:00:00,5038.06804,AUS_VIC_day_545,7.4605,0,0
2011-07-08 00:00:00,4611.592664,AUS_VIC_day_545,7.2605,0,0
2011-07-08 01:00:00,4658.979275,AUS_VIC_day_545,6.8605,0,0
2011-07-08 02:00:00,4354.438475,AUS_VIC_day_545,6.8605,0,0
2011-07-08 03:00:00,4138.805648,AUS_VIC_day_545,6.9105,0,0
2011-07-08 04:00:00,4056.332859,AUS_VIC_day_545,6.8104997,0,0
2011-07-08 05:00:00,4252.1624,AUS_VIC_day_545,7.7105,0,0
2011-07-08 06:00:00,4907.537514,AUS_VIC_day_545,8.0105,0,0
2011-07-08 07:00:00,5566.507231,AUS_VIC_day_545,7.7605,0,0
2011-07-08 08:00:00,6115.11052,AUS_VIC_day_545,8.0605,0,0
2011-07-08 09:00:00,6299.611506,AUS_VIC_day_545,8.3605,0,0
2011-07-08 10:00:00,6250.520415,AUS_VIC_day_545,9.3605,0,0
2011-07-08 11:00:00,6157.02522,AUS_VIC_day_545,10.160501,0,0
2011-07-08 12:00:00,6093.216855000001,AUS_VIC_day_545,11.160501,0,0
2011-07-08 13:00:00,6119.177435,AUS_VIC_day_545,11.6105,0,0
2011-07-08 14:00:00,6009.668633,AUS_VIC_day_545,11.7605,0,0
2011-07-08 15:00:00,5931.91852,AUS_VIC_day_545,11.7605,0,0
2011-07-08 16:00:00,5937.355457,AUS_VIC_day_545,11.460501,0,0
2011-07-08 17:00:00,6291.547546,AUS_VIC_day_545,10.910501,0,0
2011-07-08 18:00:00,6336.026533,AUS_VIC_day_545,10.710501,0,0
2011-07-08 19:00:00,6034.860146999999,AUS_VIC_day_545,10.410501,0,0
2011-07-08 20:00:00,5788.160556999999,AUS_VIC_day_545,10.1105,0,0
2011-07-08 21:00:00,5421.710214000001,AUS_VIC_day_545,9.8105,0,0
2011-07-08 22:00:00,5056.497289,AUS_VIC_day_545,9.8105,0,0
2011-07-08 23:00:00,5033.474117,AUS_VIC_day_545,9.7605,0,0
2011-07-09 00:00:00,4569.32009,AUS_VIC_day_545,9.660501,1,0
2011-07-09 01:00:00,4567.7232380000005,AUS_VIC_day_545,9.460501,1,0
2011-07-09 02:00:00,4176.094255,AUS_VIC_day_545,9.3605,1,0
2011-07-09 03:00:00,3891.499236,AUS_VIC_day_545,9.210501,1,0
2011-07-09 04:00:00,3812.862989,AUS_VIC_day_545,9.210501,1,0
2011-07-09 05:00:00,3849.179458,AUS_VIC_day_545,9.460501,1,0
2011-07-09 06:00:00,4044.726871,AUS_VIC_day_545,9.460501,1,0
2011-07-09 07:00:00,4257.319616999999,AUS_VIC_day_545,8.960501,1,0
2011-07-09 08:00:00,4740.905283,AUS_VIC_day_545,8.410501,1,0
2011-07-09 09:00:00,4994.3314040000005,AUS_VIC_day_545,8.8605,1,0
2011-07-09 10:00:00,4925.604484,AUS_VIC_day_545,10.0105,1,0
2011-07-09 11:00:00,4774.398798,AUS_VIC_day_545,11.0105,1,0
2011-07-09 12:00:00,4668.880534,AUS_VIC_day_545,12.0605,1,0
2011-07-09 13:00:00,4641.7703710000005,AUS_VIC_day_545,12.660501,1,0
2011-07-09 14:00:00,4542.045558,AUS_VIC_day_545,13.1105,1,0
2011-07-09 15:00:00,4516.5698950000005,AUS_VIC_day_545,13.160501,1,0
2011-07-09 16:00:00,4684.85331,AUS_VIC_day_545,12.7605,1,0
2011-07-09 17:00:00,5325.046271,AUS_VIC_day_545,11.7605,1,0
2011-07-09 18:00:00,5592.336823,AUS_VIC_day_545,10.8105,1,0
2011-07-09 19:00:00,5334.544162,AUS_VIC_day_545,10.160501,1,0
2011-07-09 20:00:00,5108.677156,AUS_VIC_day_545,9.660501,1,0
2011-07-09 21:00:00,4887.123828,AUS_VIC_day_545,9.3605,1,0
2011-07-09 22:00:00,4678.692683,AUS_VIC_day_545,9.0105,1,0
2011-07-09 23:00:00,4683.040219,AUS_VIC_day_545,8.8105,1,0
2011-07-04 00:00:00,4203.283469,AUS_VIC_day_546,10.960501,0,0
2011-07-04 01:00:00,4289.199780999999,AUS_VIC_day_546,11.0605,0,0
2011-07-04 02:00:00,4032.027384,AUS_VIC_day_546,10.960501,0,0
2011-07-04 03:00:00,3797.1844,AUS_VIC_day_546,10.6105,0,0
2011-07-04 04:00:00,3689.297331,AUS_VIC_day_546,10.210501,0,0
2011-07-04 05:00:00,3913.356724,AUS_VIC_day_546,10.0105,0,0
2011-07-04 06:00:00,4692.8393240000005,AUS_VIC_day_546,9.660501,0,0
2011-07-04 07:00:00,5371.306473000001,AUS_VIC_day_546,9.460501,0,0
2011-07-04 08:00:00,5851.897094,AUS_VIC_day_546,9.460501,0,0
2011-07-04 09:00:00,5963.507073,AUS_VIC_day_546,10.160501,0,0
2011-07-04 10:00:00,5849.199687,AUS_VIC_day_546,11.1105,0,0
2011-07-04 11:00:00,5751.827866,AUS_VIC_day_546,12.0605,0,0
2011-07-04 12:00:00,5775.281403,AUS_VIC_day_546,12.910501,0,0
2011-07-04 13:00:00,5802.616014,AUS_VIC_day_546,13.660501,0,0
2011-07-04 14:00:00,5795.865129,AUS_VIC_day_546,13.410501,0,0
2011-07-04 15:00:00,5832.894956,AUS_VIC_day_546,13.160501,0,0
2011-07-04 16:00:00,5905.162564,AUS_VIC_day_546,12.8105,0,0
2011-07-04 17:00:00,6425.520458,AUS_VIC_day_546,11.7605,0,0
2011-07-04 18:00:00,6524.201666999999,AUS_VIC_day_546,11.160501,0,0
2011-07-04 19:00:00,6180.917998999999,AUS_VIC_day_546,10.660501,0,0
2011-07-04 20:00:00,5896.23101,AUS_VIC_day_546,10.3105,0,0
2011-07-04 21:00:00,5508.994409000001,AUS_VIC_day_546,10.1105,0,0
2011-07-04 22:00:00,5043.816417,AUS_VIC_day_546,9.960501,0,0
2011-07-04 23:00:00,4915.10243,AUS_VIC_day_546,9.8105,0,0
2011-07-05 00:00:00,4492.269261,AUS_VIC_day_546,9.6105,0,0
2011-07-05 01:00:00,4570.628655,AUS_VIC_day_546,9.5605,0,0
2011-07-05 02:00:00,4306.093758,AUS_VIC_day_546,9.6105,0,0
2011-07-05 03:00:00,4070.833959000001,AUS_VIC_day_546,9.2605,0,0
2011-07-05 04:00:00,3992.062674,AUS_VIC_day_546,9.160501,0,0
2011-07-05 05:00:00,4232.268053,AUS_VIC_day_546,9.160501,0,0
2011-07-05 06:00:00,4939.998751,AUS_VIC_day_546,9.0105,0,0
2011-07-05 07:00:00,5606.719801,AUS_VIC_day_546,8.8105,0,0
2011-07-05 08:00:00,6150.209492,AUS_VIC_day_546,9.2605,0,0
2011-07-05 09:00:00,6333.742648,AUS_VIC_day_546,9.3605,0,0
2011-07-05 10:00:00,6275.287007999999,AUS_VIC_day_546,9.660501,0,0
2011-07-05 11:00:00,6288.505743,AUS_VIC_day_546,10.3105,0,0
2011-07-05 12:00:00,6280.332948,AUS_VIC_day_546,10.7605,0,0
2011-07-05 13:00:00,6323.166544,AUS_VIC_day_546,11.410501,0,0
2011-07-05 14:00:00,6264.14376,AUS_VIC_day_546,11.460501,0,0
2011-07-05 15:00:00,6241.454779,AUS_VIC_day_546,10.3105,0,0
2011-07-05 16:00:00,6272.861156999999,AUS_VIC_day_546,10.0105,0,0
2011-07-05 17:00:00,6622.084819,AUS_VIC_day_546,10.0105,0,0
2011-07-05 18:00:00,6580.479525000001,AUS_VIC_day_546,9.5605,0,0
2011-07-05 19:00:00,6240.661873999999,AUS_VIC_day_546,9.5105,0,0
2011-07-05 20:00:00,5937.364446,AUS_VIC_day_546,9.160501,0,0
2011-07-05 21:00:00,5551.319127999999,AUS_VIC_day_546,9.3105,0,0
2011-07-05 22:00:00,5041.059303,AUS_VIC_day_546,9.210501,0,0
2011-07-05 23:00:00,4902.709852,AUS_VIC_day_546,9.160501,0,0
2011-07-06 00:00:00,4538.013818,AUS_VIC_day_546,9.2605,0,0
2011-07-06 01:00:00,4585.921986,AUS_VIC_day_546,9.410501,0,0
2011-07-06 02:00:00,4304.332476,AUS_VIC_day_546,9.410501,0,0
2011-07-06 03:00:00,4071.889119,AUS_VIC_day_546,9.2605,0,0
2011-07-06 04:00:00,3994.058009,AUS_VIC_day_546,9.210501,0,0
2011-07-06 05:00:00,4214.11853,AUS_VIC_day_546,9.5605,0,0
2011-07-06 06:00:00,4903.19387,AUS_VIC_day_546,9.8105,0,0
2011-07-06 07:00:00,5551.369507,AUS_VIC_day_546,9.710501,0,0
2011-07-06 08:00:00,6033.118307,AUS_VIC_day_546,9.410501,0,0
2011-07-06 09:00:00,6140.2131,AUS_VIC_day_546,10.160501,0,0
2011-07-06 10:00:00,6077.812397,AUS_VIC_day_546,10.8105,0,0
2011-07-06 11:00:00,6033.606502,AUS_VIC_day_546,11.2605,0,0
2011-07-06 12:00:00,5960.6564450000005,AUS_VIC_day_546,11.910501,0,0
2011-07-06 13:00:00,5972.253037,AUS_VIC_day_546,12.210501,0,0
2011-07-06 14:00:00,5998.584534,AUS_VIC_day_546,12.3105,0,0
2011-07-06 15:00:00,6058.620606,AUS_VIC_day_546,11.8105,0,0
2011-07-06 16:00:00,6215.178516,AUS_VIC_day_546,11.1105,0,0
2011-07-06 17:00:00,6531.171484,AUS_VIC_day_546,10.710501,0,0
2011-07-06 18:00:00,6467.611966,AUS_VIC_day_546,10.210501,0,0
2011-07-06 19:00:00,6138.563883000001,AUS_VIC_day_546,9.8105,0,0
2011-07-06 20:00:00,5850.451491,AUS_VIC_day_546,9.410501,0,0
2011-07-06 21:00:00,5488.46576,AUS_VIC_day_546,8.960501,0,0
2011-07-06 22:00:00,5013.24827,AUS_VIC_day_546,8.6105,0,0
2011-07-06 23:00:00,4901.285732,AUS_VIC_day_546,8.3605,0,0
2011-07-07 00:00:00,4527.258107,AUS_VIC_day_546,8.0605,0,0
2011-07-07 01:00:00,4572.965391,AUS_VIC_day_546,7.8104997,0,0
2011-07-07 02:00:00,4224.031215999999,AUS_VIC_day_546,7.5604997,0,0
2011-07-07 03:00:00,3980.691575,AUS_VIC_day_546,7.3104997,0,0
2011-07-07 04:00:00,3910.239521,AUS_VIC_day_546,6.7605,0,0
2011-07-07 05:00:00,4173.141935,AUS_VIC_day_546,6.7605,0,0
2011-07-07 06:00:00,4938.883051,AUS_VIC_day_546,6.6605,0,0
2011-07-07 07:00:00,5673.294065,AUS_VIC_day_546,6.3605,0,0
2011-07-07 08:00:00,6217.201734,AUS_VIC_day_546,6.1105,0,0
2011-07-07 09:00:00,6392.002431999999,AUS_VIC_day_546,6.6605,0,0
2011-07-07 10:00:00,6279.873935,AUS_VIC_day_546,7.5604997,0,0
2011-07-07 11:00:00,6193.378171,AUS_VIC_day_546,8.5105,0,0
2011-07-07 12:00:00,6171.337095,AUS_VIC_day_546,9.2605,0,0
2011-07-07 13:00:00,6225.701218,AUS_VIC_day_546,10.1105,0,0
2011-07-07 14:00:00,6149.592485,AUS_VIC_day_546,10.5105,0,0
2011-07-07 15:00:00,6090.506989,AUS_VIC_day_546,10.8105,0,0
2011-07-07 16:00:00,6115.984959,AUS_VIC_day_546,10.710501,0,0
2011-07-07 17:00:00,6539.325481,AUS_VIC_day_546,10.210501,0,0
2011-07-07 18:00:00,6659.766826,AUS_VIC_day_546,9.8105,0,0
2011-07-07 19:00:00,6356.362113,AUS_VIC_day_546,9.2605,0,0
2011-07-07 20:00:00,6090.328275,AUS_VIC_day_546,8.710501,0,0
2011-07-07 21:00:00,5697.470185,AUS_VIC_day_546,8.410501,0,0
2011-07-07 22:00:00,5193.558892,AUS_VIC_day_546,7.9605,0,0
2011-07-07 23:00:00,5038.06804,AUS_VIC_day_546,7.4605,0,0
2011-07-08 00:00:00,4611.592664,AUS_VIC_day_546,7.2605,0,0
2011-07-08 01:00:00,4658.979275,AUS_VIC_day_546,6.8605,0,0
2011-07-08 02:00:00,4354.438475,AUS_VIC_day_546,6.8605,0,0
2011-07-08 03:00:00,4138.805648,AUS_VIC_day_546,6.9105,0,0
2011-07-08 04:00:00,4056.332859,AUS_VIC_day_546,6.8104997,0,0
2011-07-08 05:00:00,4252.1624,AUS_VIC_day_546,7.7105,0,0
2011-07-08 06:00:00,4907.537514,AUS_VIC_day_546,8.0105,0,0
2011-07-08 07:00:00,5566.507231,AUS_VIC_day_546,7.7605,0,0
2011-07-08 08:00:00,6115.11052,AUS_VIC_day_546,8.0605,0,0
2011-07-08 09:00:00,6299.611506,AUS_VIC_day_546,8.3605,0,0
2011-07-08 10:00:00,6250.520415,AUS_VIC_day_546,9.3605,0,0
2011-07-08 11:00:00,6157.02522,AUS_VIC_day_546,10.160501,0,0
2011-07-08 12:00:00,6093.216855000001,AUS_VIC_day_546,11.160501,0,0
2011-07-08 13:00:00,6119.177435,AUS_VIC_day_546,11.6105,0,0
2011-07-08 14:00:00,6009.668633,AUS_VIC_day_546,11.7605,0,0
2011-07-08 15:00:00,5931.91852,AUS_VIC_day_546,11.7605,0,0
2011-07-08 16:00:00,5937.355457,AUS_VIC_day_546,11.460501,0,0
2011-07-08 17:00:00,6291.547546,AUS_VIC_day_546,10.910501,0,0
2011-07-08 18:00:00,6336.026533,AUS_VIC_day_546,10.710501,0,0
2011-07-08 19:00:00,6034.860146999999,AUS_VIC_day_546,10.410501,0,0
2011-07-08 20:00:00,5788.160556999999,AUS_VIC_day_546,10.1105,0,0
2011-07-08 21:00:00,5421.710214000001,AUS_VIC_day_546,9.8105,0,0
2011-07-08 22:00:00,5056.497289,AUS_VIC_day_546,9.8105,0,0
2011-07-08 23:00:00,5033.474117,AUS_VIC_day_546,9.7605,0,0
2011-07-09 00:00:00,4569.32009,AUS_VIC_day_546,9.660501,1,0
2011-07-09 01:00:00,4567.7232380000005,AUS_VIC_day_546,9.460501,1,0
2011-07-09 02:00:00,4176.094255,AUS_VIC_day_546,9.3605,1,0
2011-07-09 03:00:00,3891.499236,AUS_VIC_day_546,9.210501,1,0
2011-07-09 04:00:00,3812.862989,AUS_VIC_day_546,9.210501,1,0
2011-07-09 05:00:00,3849.179458,AUS_VIC_day_546,9.460501,1,0
2011-07-09 06:00:00,4044.726871,AUS_VIC_day_546,9.460501,1,0
2011-07-09 07:00:00,4257.319616999999,AUS_VIC_day_546,8.960501,1,0
2011-07-09 08:00:00,4740.905283,AUS_VIC_day_546,8.410501,1,0
2011-07-09 09:00:00,4994.3314040000005,AUS_VIC_day_546,8.8605,1,0
2011-07-09 10:00:00,4925.604484,AUS_VIC_day_546,10.0105,1,0
2011-07-09 11:00:00,4774.398798,AUS_VIC_day_546,11.0105,1,0
2011-07-09 12:00:00,4668.880534,AUS_VIC_day_546,12.0605,1,0
2011-07-09 13:00:00,4641.7703710000005,AUS_VIC_day_546,12.660501,1,0
2011-07-09 14:00:00,4542.045558,AUS_VIC_day_546,13.1105,1,0
2011-07-09 15:00:00,4516.5698950000005,AUS_VIC_day_546,13.160501,1,0
2011-07-09 16:00:00,4684.85331,AUS_VIC_day_546,12.7605,1,0
2011-07-09 17:00:00,5325.046271,AUS_VIC_day_546,11.7605,1,0
2011-07-09 18:00:00,5592.336823,AUS_VIC_day_546,10.8105,1,0
2011-07-09 19:00:00,5334.544162,AUS_VIC_day_546,10.160501,1,0
2011-07-09 20:00:00,5108.677156,AUS_VIC_day_546,9.660501,1,0
2011-07-09 21:00:00,4887.123828,AUS_VIC_day_546,9.3605,1,0
2011-07-09 22:00:00,4678.692683,AUS_VIC_day_546,9.0105,1,0
2011-07-09 23:00:00,4683.040219,AUS_VIC_day_546,8.8105,1,0
2011-07-10 00:00:00,4363.142807,AUS_VIC_day_546,8.660501,1,0
2011-07-10 01:00:00,4411.721119,AUS_VIC_day_546,8.6105,1,0
2011-07-10 02:00:00,4051.395845,AUS_VIC_day_546,8.5105,1,0
2011-07-10 03:00:00,3828.23195,AUS_VIC_day_546,8.460501,1,0
2011-07-10 04:00:00,3680.69453,AUS_VIC_day_546,8.460501,1,0
2011-07-10 05:00:00,3657.651456,AUS_VIC_day_546,8.2605,1,0
2011-07-10 06:00:00,3800.895141,AUS_VIC_day_546,8.660501,1,0
2011-07-10 07:00:00,3960.296895,AUS_VIC_day_546,8.910501,1,0
2011-07-10 08:00:00,4331.747053,AUS_VIC_day_546,9.460501,1,0
2011-07-10 09:00:00,4604.750771,AUS_VIC_day_546,10.3105,1,0
2011-07-10 10:00:00,4790.817888,AUS_VIC_day_546,10.8605,1,0
2011-07-10 11:00:00,4816.685127000001,AUS_VIC_day_546,11.0605,1,0
2011-07-10 12:00:00,4866.881622999999,AUS_VIC_day_546,10.8605,1,0
2011-07-10 13:00:00,4929.619056,AUS_VIC_day_546,10.5105,1,0
2011-07-10 14:00:00,4926.162252,AUS_VIC_day_546,10.0105,1,0
2011-07-10 15:00:00,4998.276834,AUS_VIC_day_546,9.5605,1,0
2011-07-10 16:00:00,5165.196094999999,AUS_VIC_day_546,8.910501,1,0
2011-07-10 17:00:00,5599.093004,AUS_VIC_day_546,9.1105,1,0
2011-07-10 18:00:00,5819.706063,AUS_VIC_day_546,8.3105,1,0
2011-07-10 19:00:00,5600.127679,AUS_VIC_day_546,7.9605,1,0
2011-07-10 20:00:00,5395.192718,AUS_VIC_day_546,7.7105,1,0
2011-07-10 21:00:00,5113.634265,AUS_VIC_day_546,7.5105,1,0
2011-07-10 22:00:00,4715.359238999999,AUS_VIC_day_546,7.4605,1,0
2011-07-10 23:00:00,4628.101481,AUS_VIC_day_546,7.4605,1,0
2011-07-05 00:00:00,4492.269261,AUS_VIC_day_547,9.6105,0,0
2011-07-05 01:00:00,4570.628655,AUS_VIC_day_547,9.5605,0,0
2011-07-05 02:00:00,4306.093758,AUS_VIC_day_547,9.6105,0,0
2011-07-05 03:00:00,4070.833959000001,AUS_VIC_day_547,9.2605,0,0
2011-07-05 04:00:00,3992.062674,AUS_VIC_day_547,9.160501,0,0
2011-07-05 05:00:00,4232.268053,AUS_VIC_day_547,9.160501,0,0
2011-07-05 06:00:00,4939.998751,AUS_VIC_day_547,9.0105,0,0
2011-07-05 07:00:00,5606.719801,AUS_VIC_day_547,8.8105,0,0
2011-07-05 08:00:00,6150.209492,AUS_VIC_day_547,9.2605,0,0
2011-07-05 09:00:00,6333.742648,AUS_VIC_day_547,9.3605,0,0
2011-07-05 10:00:00,6275.287007999999,AUS_VIC_day_547,9.660501,0,0
2011-07-05 11:00:00,6288.505743,AUS_VIC_day_547,10.3105,0,0
2011-07-05 12:00:00,6280.332948,AUS_VIC_day_547,10.7605,0,0
2011-07-05 13:00:00,6323.166544,AUS_VIC_day_547,11.410501,0,0
2011-07-05 14:00:00,6264.14376,AUS_VIC_day_547,11.460501,0,0
2011-07-05 15:00:00,6241.454779,AUS_VIC_day_547,10.3105,0,0
2011-07-05 16:00:00,6272.861156999999,AUS_VIC_day_547,10.0105,0,0
2011-07-05 17:00:00,6622.084819,AUS_VIC_day_547,10.0105,0,0
2011-07-05 18:00:00,6580.479525000001,AUS_VIC_day_547,9.5605,0,0
2011-07-05 19:00:00,6240.661873999999,AUS_VIC_day_547,9.5105,0,0
2011-07-05 20:00:00,5937.364446,AUS_VIC_day_547,9.160501,0,0
2011-07-05 21:00:00,5551.319127999999,AUS_VIC_day_547,9.3105,0,0
2011-07-05 22:00:00,5041.059303,AUS_VIC_day_547,9.210501,0,0
2011-07-05 23:00:00,4902.709852,AUS_VIC_day_547,9.160501,0,0
2011-07-06 00:00:00,4538.013818,AUS_VIC_day_547,9.2605,0,0
2011-07-06 01:00:00,4585.921986,AUS_VIC_day_547,9.410501,0,0
2011-07-06 02:00:00,4304.332476,AUS_VIC_day_547,9.410501,0,0
2011-07-06 03:00:00,4071.889119,AUS_VIC_day_547,9.2605,0,0
2011-07-06 04:00:00,3994.058009,AUS_VIC_day_547,9.210501,0,0
2011-07-06 05:00:00,4214.11853,AUS_VIC_day_547,9.5605,0,0
2011-07-06 06:00:00,4903.19387,AUS_VIC_day_547,9.8105,0,0
2011-07-06 07:00:00,5551.369507,AUS_VIC_day_547,9.710501,0,0
2011-07-06 08:00:00,6033.118307,AUS_VIC_day_547,9.410501,0,0
2011-07-06 09:00:00,6140.2131,AUS_VIC_day_547,10.160501,0,0
2011-07-06 10:00:00,6077.812397,AUS_VIC_day_547,10.8105,0,0
2011-07-06 11:00:00,6033.606502,AUS_VIC_day_547,11.2605,0,0
2011-07-06 12:00:00,5960.6564450000005,AUS_VIC_day_547,11.910501,0,0
2011-07-06 13:00:00,5972.253037,AUS_VIC_day_547,12.210501,0,0
2011-07-06 14:00:00,5998.584534,AUS_VIC_day_547,12.3105,0,0
2011-07-06 15:00:00,6058.620606,AUS_VIC_day_547,11.8105,0,0
2011-07-06 16:00:00,6215.178516,AUS_VIC_day_547,11.1105,0,0
2011-07-06 17:00:00,6531.171484,AUS_VIC_day_547,10.710501,0,0
2011-07-06 18:00:00,6467.611966,AUS_VIC_day_547,10.210501,0,0
2011-07-06 19:00:00,6138.563883000001,AUS_VIC_day_547,9.8105,0,0
2011-07-06 20:00:00,5850.451491,AUS_VIC_day_547,9.410501,0,0
2011-07-06 21:00:00,5488.46576,AUS_VIC_day_547,8.960501,0,0
2011-07-06 22:00:00,5013.24827,AUS_VIC_day_547,8.6105,0,0
2011-07-06 23:00:00,4901.285732,AUS_VIC_day_547,8.3605,0,0
2011-07-07 00:00:00,4527.258107,AUS_VIC_day_547,8.0605,0,0
2011-07-07 01:00:00,4572.965391,AUS_VIC_day_547,7.8104997,0,0
2011-07-07 02:00:00,4224.031215999999,AUS_VIC_day_547,7.5604997,0,0
2011-07-07 03:00:00,3980.691575,AUS_VIC_day_547,7.3104997,0,0
2011-07-07 04:00:00,3910.239521,AUS_VIC_day_547,6.7605,0,0
2011-07-07 05:00:00,4173.141935,AUS_VIC_day_547,6.7605,0,0
2011-07-07 06:00:00,4938.883051,AUS_VIC_day_547,6.6605,0,0
2011-07-07 07:00:00,5673.294065,AUS_VIC_day_547,6.3605,0,0
2011-07-07 08:00:00,6217.201734,AUS_VIC_day_547,6.1105,0,0
2011-07-07 09:00:00,6392.002431999999,AUS_VIC_day_547,6.6605,0,0
2011-07-07 10:00:00,6279.873935,AUS_VIC_day_547,7.5604997,0,0
2011-07-07 11:00:00,6193.378171,AUS_VIC_day_547,8.5105,0,0
2011-07-07 12:00:00,6171.337095,AUS_VIC_day_547,9.2605,0,0
2011-07-07 13:00:00,6225.701218,AUS_VIC_day_547,10.1105,0,0
2011-07-07 14:00:00,6149.592485,AUS_VIC_day_547,10.5105,0,0
2011-07-07 15:00:00,6090.506989,AUS_VIC_day_547,10.8105,0,0
2011-07-07 16:00:00,6115.984959,AUS_VIC_day_547,10.710501,0,0
2011-07-07 17:00:00,6539.325481,AUS_VIC_day_547,10.210501,0,0
2011-07-07 18:00:00,6659.766826,AUS_VIC_day_547,9.8105,0,0
2011-07-07 19:00:00,6356.362113,AUS_VIC_day_547,9.2605,0,0
2011-07-07 20:00:00,6090.328275,AUS_VIC_day_547,8.710501,0,0
2011-07-07 21:00:00,5697.470185,AUS_VIC_day_547,8.410501,0,0
2011-07-07 22:00:00,5193.558892,AUS_VIC_day_547,7.9605,0,0
2011-07-07 23:00:00,5038.06804,AUS_VIC_day_547,7.4605,0,0
2011-07-08 00:00:00,4611.592664,AUS_VIC_day_547,7.2605,0,0
2011-07-08 01:00:00,4658.979275,AUS_VIC_day_547,6.8605,0,0
2011-07-08 02:00:00,4354.438475,AUS_VIC_day_547,6.8605,0,0
2011-07-08 03:00:00,4138.805648,AUS_VIC_day_547,6.9105,0,0
2011-07-08 04:00:00,4056.332859,AUS_VIC_day_547,6.8104997,0,0
2011-07-08 05:00:00,4252.1624,AUS_VIC_day_547,7.7105,0,0
2011-07-08 06:00:00,4907.537514,AUS_VIC_day_547,8.0105,0,0
2011-07-08 07:00:00,5566.507231,AUS_VIC_day_547,7.7605,0,0
2011-07-08 08:00:00,6115.11052,AUS_VIC_day_547,8.0605,0,0
2011-07-08 09:00:00,6299.611506,AUS_VIC_day_547,8.3605,0,0
2011-07-08 10:00:00,6250.520415,AUS_VIC_day_547,9.3605,0,0
2011-07-08 11:00:00,6157.02522,AUS_VIC_day_547,10.160501,0,0
2011-07-08 12:00:00,6093.216855000001,AUS_VIC_day_547,11.160501,0,0
2011-07-08 13:00:00,6119.177435,AUS_VIC_day_547,11.6105,0,0
2011-07-08 14:00:00,6009.668633,AUS_VIC_day_547,11.7605,0,0
2011-07-08 15:00:00,5931.91852,AUS_VIC_day_547,11.7605,0,0
2011-07-08 16:00:00,5937.355457,AUS_VIC_day_547,11.460501,0,0
2011-07-08 17:00:00,6291.547546,AUS_VIC_day_547,10.910501,0,0
2011-07-08 18:00:00,6336.026533,AUS_VIC_day_547,10.710501,0,0
2011-07-08 19:00:00,6034.860146999999,AUS_VIC_day_547,10.410501,0,0
2011-07-08 20:00:00,5788.160556999999,AUS_VIC_day_547,10.1105,0,0
2011-07-08 21:00:00,5421.710214000001,AUS_VIC_day_547,9.8105,0,0
2011-07-08 22:00:00,5056.497289,AUS_VIC_day_547,9.8105,0,0
2011-07-08 23:00:00,5033.474117,AUS_VIC_day_547,9.7605,0,0
2011-07-09 00:00:00,4569.32009,AUS_VIC_day_547,9.660501,1,0
2011-07-09 01:00:00,4567.7232380000005,AUS_VIC_day_547,9.460501,1,0
2011-07-09 02:00:00,4176.094255,AUS_VIC_day_547,9.3605,1,0
2011-07-09 03:00:00,3891.499236,AUS_VIC_day_547,9.210501,1,0
2011-07-09 04:00:00,3812.862989,AUS_VIC_day_547,9.210501,1,0
2011-07-09 05:00:00,3849.179458,AUS_VIC_day_547,9.460501,1,0
2011-07-09 06:00:00,4044.726871,AUS_VIC_day_547,9.460501,1,0
2011-07-09 07:00:00,4257.319616999999,AUS_VIC_day_547,8.960501,1,0
2011-07-09 08:00:00,4740.905283,AUS_VIC_day_547,8.410501,1,0
2011-07-09 09:00:00,4994.3314040000005,AUS_VIC_day_547,8.8605,1,0
2011-07-09 10:00:00,4925.604484,AUS_VIC_day_547,10.0105,1,0
2011-07-09 11:00:00,4774.398798,AUS_VIC_day_547,11.0105,1,0
2011-07-09 12:00:00,4668.880534,AUS_VIC_day_547,12.0605,1,0
2011-07-09 13:00:00,4641.7703710000005,AUS_VIC_day_547,12.660501,1,0
2011-07-09 14:00:00,4542.045558,AUS_VIC_day_547,13.1105,1,0
2011-07-09 15:00:00,4516.5698950000005,AUS_VIC_day_547,13.160501,1,0
2011-07-09 16:00:00,4684.85331,AUS_VIC_day_547,12.7605,1,0
2011-07-09 17:00:00,5325.046271,AUS_VIC_day_547,11.7605,1,0
2011-07-09 18:00:00,5592.336823,AUS_VIC_day_547,10.8105,1,0
